先導,-0.4935072608187165
美眾,-0.4934956263353529
巴基斯坦,-0.49348141340579005
賠款,-0.49348141340579005
創逾五個,-0.49326956908420877
單予,-0.49285846890171975
人壽保,-0.49285846890171975
傳花,-0.49270724097180946
角逐,-0.49265761648929435
定息,-0.4926436807436087
雅各,-0.4925675193220422
中國國企,-0.49254830365957136
書應,-0.49254830365957136
以太,-0.4924436969149829
幣及,-0.4924436969149829
向華銷售,-0.49237041416656163
金價,-0.4921551027162113
量產計劃,-0.4921088463341643
成都,-0.4920267672334928
專注,-0.4919509605316061
接單,-0.49180941713096393
語音,-0.49180941713096393
空中巴士,-0.49180557951566184
恆偉,-0.49173603477412015
廿年,-0.4916975305949972
高連降,-0.4916975305949972
確實,-0.4916511595862627
總利潤料,-0.49164397845748814
更會計,-0.49164397845748814
購理,-0.4913266612587884
延展,-0.491312112341473
期獲,-0.491312112341473
中方,-0.49128828537667835
沈曉明,-0.4912833378255722
保時捷,-0.4912833378255722
娛樂國際,-0.4910934719819414
通信,-0.49103361482380226
價持續,-0.4907359587681278
完善,-0.490659227055418
增列,-0.4904690353742232
間華為,-0.4904690353742232
職能,-0.4902289124989267
購事項,-0.4902192881103108
信號,-0.49021221339335075
歐元區,-0.4902078468189933
冀冷靜,-0.4896953512743193
息維持,-0.4896717002348602
惡性,-0.4896024578212486
共斥,-0.4893208182753582
拍賣,-0.4893062481932568
銷售遜,-0.48930285663832424
學校,-0.4891906026859854
組未,-0.48913540916111414
衣物,-0.4891241177885301
大本,-0.4891241177885301
生產法,-0.4891241177885301
土生,-0.4891241177885301
第三步,-0.4888322485537487
產市場,-0.4886983076802061
陸海新,-0.48859344445671166
截員,-0.4885345092111458
第一粒,-0.4883786129418319
自研,-0.4883786129418319
冀見,-0.4883299357590659
醋酸,-0.48827540640032197
一覽,-0.48822779787401666
季通脹,-0.48800366686688523
新西蘭次,-0.48800366686688523
純屬,-0.4878779910588434
億元換,-0.4878467067312065
管子,-0.48779752070671556
新脫,-0.4877312960565985
傳北歐,-0.4875917406500508
軟銀及,-0.487551978404763
擬裁,-0.487551978404763
股票交易,-0.4875264366459545
國債,-0.4874847958148969
達致,-0.48740675161884667
雅加,-0.4873605179168396
推高,-0.4870439467392673
應不低,-0.486927535620355
債務相,-0.486927535620355
發活動,-0.4869106468373951
期開,-0.4869106468373951
專屬期,-0.48686440569311307
自取,-0.4868483576214088
談判團,-0.48679200143151263
發送,-0.48669424403024847
兩萬三關,-0.4863694925218317
前應,-0.48621348739472375
認可狀況,-0.48621348739472375
較現,-0.486116632031167
股價創,-0.48605500804622515
未償,-0.48605340148515186
頻電子,-0.4860035814787373
娛樂視,-0.4860035814787373
型彩票,-0.4860035814787373
油組料,-0.48585066505051605
謹慎,-0.48572405799330204
機產業,-0.48570900808882655
比速,-0.4856056098635383
商宮,-0.4855428195714852
零食,-0.4855428195714852
不符,-0.4855202105341419
逾百億,-0.4854352938849697
扶持,-0.4852134996148407
營收破,-0.4852091356527847
幾成,-0.4851351111110787
轉租視作,-0.485096508327698
午後遭,-0.48502176643491285
洗倉,-0.48502176643491285
最貴,-0.4849076889731212
高居,-0.4849076889731212
研推,-0.48481936018106203
醫務人員,-0.48480378719349315
已擬定,-0.48474177568351434
站上,-0.484725464793778
影片,-0.484701133365481
過人權,-0.4846893576960121
港資股,-0.48466694265982974
鄭撤,-0.48466694265982974
恆指揚,-0.48466694265982974
東銀國際,-0.48466120053456474
東銀殼,-0.48466120053456474
天津,-0.4846362155158157
飆倍,-0.4845624248980447
高地,-0.48450046054494955
二級,-0.4844258710907084
昆藥,-0.48436084228721676
葉護膚品,-0.48436084228721676
事業部,-0.48436084228721676
千二萬,-0.4842170029316686
茶餐,-0.4842170029316686
議上,-0.48421237027081426
港銀及,-0.48398200070502084
頻譜,-0.4839643627796647
三保,-0.48388657729636725
兩高級,-0.48380673773560856
人員因,-0.48380673773560856
總監,-0.48356578314867826
未來將,-0.4835332834592329
地人,-0.4835049317802211
首委內,-0.4835049317802211
任獨,-0.4835049317802211
選標額,-0.4834192038270068
紐西蘭,-0.48341186082274823
標創,-0.48338323714837667
普匯,-0.48320595591938165
倡旅,-0.4830152354367625
遊業界,-0.4830152354367625
相關業務,-0.4829672596742466
數碼,-0.4829183158107944
存量,-0.4828707912876285
天保,-0.4828627495025754
價市場,-0.48269289858881853
起延長,-0.48269289858881853
所計劃,-0.48269289858881853
金詢,-0.48269289858881853
理念,-0.4825760826987741
大衛生,-0.4825760826987741
主方針,-0.4825760826987741
預防為,-0.4825760826987741
工時,-0.48251396207502883
減員工,-0.48251396207502883
傳德國漢莎擬,-0.48251396207502883
審理,-0.48248859629558805
證會定,-0.48248859629558805
家庭,-0.48243895049640645
指數,-0.4824365732720059
及摩通,-0.48243054621289316
要角,-0.48243054621289316
干預,-0.4823434521878761
重慶農,-0.4823352452113983
偽造,-0.48232285742013525
美企購,-0.48228440526928545
買產品,-0.48228440526928545
從業員,-0.48226102248044855
審慎樂觀,-0.48214739322740713
力量,-0.48211055214615917
飛利浦次,-0.4818091134384419
季銷售勝,-0.4818091134384419
名機構,-0.4817255682551141
六合彩,-0.48165690881775475
訂數項,-0.4813888520370826
及版權,-0.4813888520370826
數據庫,-0.4813888520370826
華康,-0.48133504071862615
醫學,-0.48133504071862615
計師,-0.48123278519639096
億韓,-0.4812022119823462
宇華,-0.4811929454851398
站業務,-0.48104436201508427
報放棄,-0.48104436201508427
金價續,-0.480812705015691
月薪,-0.48079081212383323
腳步,-0.48074715747715163
運輸及,-0.4806039409681515
初期,-0.48051922229902716
稅開支,-0.48033932862731155
企資格,-0.48033932862731155
重慶至,-0.48032327424244775
發生,-0.480258198147358
兩日累,-0.4802062450798323
藍籌今,-0.4802062450798323
千人略,-0.48016862546788225
同期,-0.48013619576945293
建造,-0.48001259570620725
蘇家碧辭,-0.4800000083700937
指廣州,-0.47997252379468985
及滬深,-0.47995653973189806
舒策,-0.47990688229178535
城辭任,-0.47990688229178535
樓價料,-0.47925734998332126
獲國,-0.47921523630343005
九巴廣告,-0.47915158367169736
許權,-0.47915158367169736
獨家特,-0.47915158367169736
對美股,-0.47907811446014426
屬言,-0.47907811446014426
柔性,-0.47897615051774556
魯比奧,-0.4789709548425409
頻道予,-0.4789709548425409
促華府,-0.4789709548425409
在岸,-0.47888755002421984
萬公噸,-0.4788018450098191
出口量,-0.4787854709067408
深層次,-0.47852581229551094
啟德及,-0.4785246798753002
大規模,-0.47852306329241084
產信貸,-0.478407717989381
行否,-0.478407717989381
認調整,-0.478407717989381
機場線,-0.4782554147452975
寧波港,-0.4782349880712184
恆牛,-0.4780995778919359
週三新,-0.4780995778919359
場最貼,-0.4780995778919359
淡馬錫將續,-0.47809861866442604
須財政,-0.47787267780384984
離境,-0.4778166997241404
率升近,-0.477804442768792
首三財季,-0.4777697327549905
顧穩,-0.47770537040294386
全財,-0.4776911270432533
購河,-0.47759173858735665
內市,-0.47759173858735665
韓股,-0.47755565941214245
缺失,-0.4775484124340601
陝西金葉,-0.47748827832055557
明訊,-0.4774789669908709
京漢,-0.47747126085290403
金環,-0.47747126085290403
預料,-0.47718906145909545
非軍用,-0.4771798838397637
索取,-0.477062470832021
環球財,-0.47688617135678674
路透社,-0.4768591515640144
對恆,-0.47676103268766085
夏季,-0.4767364433216571
達沃斯論壇,-0.4767364433216571
亞馬遜,-0.4766634954748325
里程,-0.4765220113308759
一億股,-0.4763183149616657
股東額,-0.4763183149616657
仍為,-0.4760450077418346
七周,-0.4760326203517985
停職,-0.4757213009646097
昨升,-0.47563050299679605
油組國,-0.4756131368066102
減產達成,-0.4756131368066102
逼近,-0.4753923883717325
入侵,-0.4750207650673575
中國大,-0.475010531348175
報計劃,-0.475010531348175
商據,-0.475010531348175
市傳德視佳,-0.4750020358810796
維持負,-0.474994396297209
總幹事,-0.47484469943515345
搜查,-0.47482046918557236
新一期,-0.474789687786331
服務行業,-0.4747264387692978
儲量減,-0.4746991909343655
西營盤,-0.47465481932786097
可樂,-0.474495517442411
港業務,-0.47442702817258303
棄租,-0.47442702817258303
資信貸,-0.4744109794125482
中國禁,-0.47438477639230064
花籽,-0.47438477639230064
春潤,-0.4742483131300866
記者,-0.4740823667818214
公司股票,-0.4740420135876678
減幅,-0.47402639712409694
鐵塔跌,-0.4740070973493831
昨天,-0.4738358495424265
市易,-0.4737737226254482
促業主,-0.4736871365716963
華記,-0.4736035262903612
曙光,-0.47349858284409785
接管人,-0.4734781907227608
昨錄,-0.4733044988729722
客戶,-0.4732798089681658
屋苑,-0.47324914816249264
明翹匯,-0.4732221514820001
診武漢,-0.4730233423643366
肖亞慶,-0.47299204741469525
人鯨,-0.47283916328106795
俏升,-0.4728388046890277
世衛,-0.4728117585350966
海關,-0.4727695697541844
通匯,-0.4727532746094893
六國,-0.4727532746094893
掃除,-0.4727328739090729
反壟斷,-0.47270421973708954
工商界,-0.47267978263172006
今晤,-0.47267978263172006
企困難,-0.47267978263172006
無變,-0.47254981759324177
外資向,-0.47254981759324177
齊放緩,-0.47223023331750535
證交所,-0.4722056590379561
南部,-0.4721200820531235
交所股,-0.47211003858519296
營運商,-0.4719958444025823
誠斥,-0.47196401050976844
交付,-0.47164444186793286
投注,-0.4715064026177341
鼠年,-0.4711987799313846
開局,-0.4711987799313846
市前,-0.47117394994982115
企業業績,-0.4710058552262186
同遜,-0.47100087840546256
投建養殖,-0.4709684312885576
天邦,-0.4709684312885576
昔陽縣,-0.4709684312885576
開幕,-0.4709432852782064
出爐,-0.47085614506516976
世銀下,-0.4707895621971159
信服,-0.47078596879737833
獲藥物,-0.4707393789240498
康緣,-0.4707393789240498
轉盈錄,-0.4707201119073256
向母,-0.47069516232466274
增吼,-0.47057212184068764
優吼,-0.47057212184068764
擱置,-0.4704661860985625
聯通造,-0.47045972771857253
商業化,-0.4704394861010951
評估,-0.47043097933748285
最低,-0.470332275317193
菲及,-0.47032350076758406
現放,-0.47026166212312887
傳閱,-0.47025096991232623
購馬來,-0.4702192481784033
發電站,-0.4702192481784033
武漢廠,-0.4701433297806425
理事,-0.4701375923201766
將擇機,-0.4700131420191979
總額續,-0.46994649926522847
獲要,-0.4698070387452211
人溢價,-0.4698070387452211
乳業,-0.46967012762816013
將暫,-0.46954045220651747
余偉文將,-0.46954045220651747
李令翔,-0.46954045220651747
將牽頭,-0.46949815706572
按保放,-0.46945442461062914
錫產量,-0.4694249409192251
律師,-0.4693042543599904
勝通,-0.46917113328653326
光科,-0.46917113328653326
東材,-0.46917113328653326
飲食,-0.4691271435512965
勢持續,-0.46891025617787924
績差,-0.46883836258322065
評分,-0.46879721926036244
儲調查,-0.46879721926036244
美參議,-0.468690708959322
院小組,-0.468690708959322
安聯,-0.46844786669642563
肺炎,-0.46778515706018786
跌續略,-0.46717774230214193
牧場,-0.4671631761532428
莊園,-0.4671631761532428
辦反,-0.46713135059191674
其他,-0.46705009632314554
貝索斯居,-0.4670246832820072
富豪榜,-0.4670246832820072
泰坦,-0.4669293757317833
指倒,-0.46692665975837744
環比七個,-0.46689548776942597
將堅定,-0.46669325457580957
表示,-0.4665313123175626
以掛,-0.4665283634962049
萬博權益,-0.4665283634962049
牌價,-0.4665283634962049
指區,-0.4665089184850719
價繼續,-0.46643530558802604
若油,-0.46643530558802604
浙江省,-0.4664169287810467
別息共派,-0.46626181163694297
核電,-0.4661723189595635
相應,-0.466149471466106
指數錄,-0.4660912757326807
發今,-0.46600063005749204
延遲刊,-0.46600063005749204
圍升,-0.4658021213306969
餘下,-0.4657401364981585
民智,-0.4657297795914301
收購舜樸,-0.4657297795914301
永麻,-0.4657297795914301
聯交,-0.46555151332808276
輪船,-0.46549695196850427
經濟奇,-0.4654824595830478
保護行,-0.4654824595830478
傳需,-0.4654120712811393
過萬,-0.46539857253163813
當銷售,-0.465381936619944
阻華為,-0.46523564761767466
修訂案,-0.46523564761767466
虛假,-0.4651886716162743
將承諾,-0.46504281005153125
法國國會,-0.46493824557636115
王衛退,-0.46462818921049337
任順,-0.46462818921049337
豐商貿,-0.46462818921049337
財通,-0.46456056799710294
架現,-0.46455897512555694
世代,-0.46455897512555694
地落,-0.4645060900128917
進口額,-0.46445342242615134
國研,-0.4642820970900445
數急彈,-0.4640714449920888
盈轉,-0.46395775163128494
鄭月娥將,-0.46376089972940926
證券及,-0.463675367709733
問朝鮮,-0.46319888173861423
中區,-0.46298315444678584
期零息,-0.4627841949164559
美國步,-0.4627841949164559
調後非,-0.46263288689062043
指英脫,-0.46260927605890517
鼓勵,-0.46260263368137206
新核,-0.46252325636467884
數師,-0.46252325636467884
幣中間價,-0.462454077804409
意向,-0.46240630706116986
大臣,-0.46217411521490365
及後年,-0.46216768949901843
分別明,-0.46216768949901843
不延長,-0.46193796865137793
因不當,-0.4618726342644072
清關,-0.4618597372997595
餐廳,-0.46184265010525183
全國客,-0.46183856981838767
追彈,-0.4617586995309289
更大,-0.46175208064017764
意債,-0.46172757384652263
質股,-0.46166869945473804
霍士,-0.4615090444787305
利市,-0.4614358407466506
雙慶年,-0.4614358407466506
向員,-0.4614358407466506
或面,-0.46143102049679496
恆指似,-0.4613752279225418
六千,-0.4613579916218064
國華,-0.46135158111117897
需下試,-0.46107253716607416
貿易進,-0.4609256285721453
美諮詢,-0.46073245011017633
產類,-0.4606615791124616
區總經理,-0.4606008224984091
志霆,-0.4606008224984091
員料,-0.46056984265734713
福地,-0.4604585460198293
春天,-0.4604585460198293
風波後有,-0.4604585460198293
宏投,-0.46036730109546914
權將,-0.46036730109546914
富控,-0.46036730109546914
世貿部長,-0.4601008714532587
以往,-0.4598346888402469
歐化,-0.45969797004436114
成全,-0.45965969675257284
惟會,-0.45958494609539247
匯出,-0.4595652340329221
資金淨,-0.4595652340329221
倉合約,-0.4594760911229105
未平,-0.4594760911229105
開訂,-0.45942369440284636
網夥,-0.4593619002518205
適齡,-0.4593619002518205
幣今,-0.45907045957376574
醫護,-0.4590695017939361
金額,-0.45895851158090517
施工,-0.4589330402089415
金正恩,-0.45890354276404316
股價午,-0.4587643569234214
車銷售,-0.4587236940137849
削集,-0.4585902857162769
新收近,-0.45858928336853677
吳光,-0.4584739984357962
婦斥,-0.4584739984357962
正夫,-0.4584739984357962
削減,-0.4584670964078726
避關稅,-0.45835823997795194
蔬菜,-0.4583045294950173
確保國慶節,-0.4583045294950173
政情,-0.45825174541471775
項補,-0.45825174541471775
回補,-0.4581803053790262
將調整,-0.45815595505779066
專科,-0.45815595505779066
本科,-0.45815595505779066
要求,-0.4581323205824248
涉足,-0.4578484425925362
核協議,-0.457419012825919
優勢,-0.45740742104342286
歐盟擬,-0.45736404018007115
增撥,-0.4573433374597534
四方面,-0.4573433374597534
大華,-0.45724132195488193
抑後穩,-0.45721975411480154
大影,-0.4570927040992771
赤環,-0.4570488456850023
起向,-0.4570283304547119
有責任,-0.45700200266973373
分階段,-0.45686368394377624
西鐵錦,-0.45686368394377624
上路,-0.45686368394377624
充裕,-0.4568635487606991
商合謀定價,-0.45682872879752606
冷氣,-0.45682872879752606
駕駛部門,-0.45680976947931307
下注,-0.45663078591896794
端出,-0.45663078591896794
九鼎,-0.45647519501819694
留意,-0.4562348531058826
最低水平,-0.4561917605113727
盡快,-0.45617612189359386
補得,-0.45605889918903747
更實,-0.45605889918903747
三農,-0.45605889918903747
今起,-0.4559386160243188
辛格,-0.455857342710477
樂天,-0.455857342710477
科企,-0.45564049456188055
回流,-0.45564049456188055
未來數,-0.45554432687814655
小過,-0.4554968381270218
僅減息,-0.4554968381270218
俄油產量,-0.45549016632406025
傳受,-0.45549016632406025
明星,-0.4553628900836052
導致,-0.45523659551871987
月業務營,-0.45518450294309903
料疫症,-0.45518450294309903
運及,-0.45518450294309903
已累計,-0.45509185030483373
終結,-0.45503779796649024
臨港,-0.45503572904270856
提供者,-0.45493205753647864
海工業務,-0.4548686305337765
需計,-0.4548686305337765
戰持續,-0.45482275524031207
昌利,-0.45462776530133114
湖中,-0.45455626771163504
官媒,-0.45453421316286885
續排,-0.45448329490415845
遼寧,-0.4544751816771448
惟購,-0.45444361345199885
掃黃,-0.45442179668087335
關欄目,-0.45442179668087335
打非,-0.45442179668087335
注點,-0.4544033641590558
成關,-0.4544033641590558
濃料,-0.4544033641590558
萬跌,-0.4541425138228692
滿聯儲,-0.45413208562527035
研發華為,-0.45382086910634006
